T,M
0.7430800000000001,0.02044922693974349
0.7431000000000001,0.020446829198037312
0.7431200000000001,0.02044443173747469
0.74314,0.020442034558022102
0.74316,0.02043963765964708
0.7431800000000001,0.02043724104231657
0.7432000000000001,0.020434844705998153
0.7432200000000001,0.020432448650657326
0.74324,0.020430052876263115
0.74326,0.020427657382780493
0.74328,0.020425262170178766
0.7433000000000001,0.020422867238422994
0.7433200000000001,0.02042047258748179
0.7433400000000001,0.02041807821732158
0.74336,0.020415684127908566
0.74338,0.02041329031921138
0.7434000000000001,0.020410896791196325
0.7434200000000001,0.02040850354383061
0.7434400000000001,0.02040611057708166
0.74346,0.020403717890915815
0.74348,0.02040132548530009
0.7435,0.02039893336020271
0.7435200000000001,0.02039654151558975
0.7435400000000001,0.02039414995142959
0.7435600000000001,0.020391758667687457
0.74358,0.020389367664331626
0.7436,0.020386976941329522
0.7436200000000001,0.02038458649864775
0.7436400000000001,0.020382196336253322
0.7436600000000001,0.020379806454113643
0.74368,0.020377416852195813
0.7437,0.020375027530467278
0.74372,0.02037263848889422
0.7437400000000001,0.02037024972744481
0.7437600000000001,0.020367861246085278
0.7437800000000001,0.020365473044784085
0.7438,0.02036308512350751
0.74382,0.020360697482222315
0.7438400000000001,0.02035831012089658
0.7438600000000001,0.020355923039496956
0.7438800000000001,0.02035353623799043
0.7439,0.02035114971634523
0.74392,0.020348763474527364
0.74394,0.020346377512504687
0.7439600000000001,0.020343991830243997
0.7439800000000001,0.020341606427712735
0.7440000000000001,0.02033922130487808
0.74402,0.020336836461707215
0.74404,0.020334451898167346
0.74406,0.020332067614226044
0.7440800000000001,0.02032968360984947
0.7441000000000001,0.020327299885005642
0.7441200000000001,0.02032491643966158
0.74414,0.020322533273785293
0.74416,0.020320150387342476
0.7441800000000001,0.020317767780301605
0.7442000000000001,0.020315385452629828
0.7442200000000001,0.020313003404293727
0.74424,0.02031062163526119
0.74426,0.02030824014549871
0.74428,0.020305858934974278
0.7443000000000001,0.02030347800365515
0.7443200000000001,0.020301097351507976
0.7443400000000001,0.020298716978500254
0.74436,0.020296336884599434
0.74438,0.02029395706977254
0.7444000000000001,0.020291577533987883
0.7444200000000001,0.02028919827721108
0.7444400000000001,0.020286819299411046
0.74446,0.020284440600553587
0.74448,0.020282062180606988
0.7445,0.020279684039538108
0.7445200000000001,0.020277306177314335
0.7445400000000001,0.020274928593903226
0.7445600000000001,0.02027255128927143
0.74458,0.020270174263386755
0.7446,0.020267797516217174
0.7446200000000001,0.020265421047728424
0.7446400000000001,0.0202630448578889
0.7446600000000001,0.020260668946665717
0.74468,0.020258293314026368
0.7447,0.020255917959938273
0.74472,0.020253542884368154
0.7447400000000001,0.02025116808728387
0.7447600000000001,0.02024879356865266
0.7447800000000001,0.020246419328441845
0.7448,0.020244045366618245
0.74482,0.020241671683150383
0.7448400000000001,0.02023929827800543
0.7448600000000001,0.020236925151148968
0.7448800000000001,0.0202345523025506
0.7449,0.020232179732177388
0.74492,0.020229807439995185
0.74494,0.02022743542597238
0.7449600000000001,0.02022506369007692
0.7449800000000001,0.02022269223227476
0.7450000000000001,0.020220321052534473
0.74502,0.02021795015082333
0.74504,0.020215579527108306
0.7450600000000001,0.020213209181356887
0.7450800000000001,0.02021083911353667
0.7451000000000001,0.020208469323615145
0.7451200000000001,0.020206099811559238
0.74514,0.020203730577336706
0.74516,0.020201361620914977
0.7451800000000001,0.02019899294226164
0.7452000000000001,0.020196624541343647
0.7452200000000001,0.02019425641812909
0.74524,0.020191888572584825
0.74526,0.020189521004678534
0.74528,0.020187153714377844
0.7453000000000001,0.020184786701649783
0.7453200000000001,0.02018241996646255
0.7453400000000001,0.020180053508782353
0.74536,0.020177687328577654
0.74538,0.02017532142581551
0.7454000000000001,0.020172955800463587
0.7454200000000001,0.020170590452489503
0.7454400000000001,0.020168225381860676
0.74546,0.020165860588543798
0.74548,0.02016349607250719
0.7455,0.02016113183371872
0.7455200000000001,0.02015876787214439
0.7455400000000001,0.020156404187753333
0.7455600000000001,0.020154040780511664
0.74558,0.020151677650388198
0.7456,0.020149314797349317
0.7456200000000001,0.02014695222136312
0.7456400000000001,0.02014458992239735
0.7456600000000001,0.020142227900418773
0.74568,0.020139866155395487
0.7457,0.020137504687295145
0.74572,0.020135143496084803
0.7457400000000001,0.020132782581731592
0.7457600000000001,0.020130421944204297
0.7457800000000001,0.020128061583469904
0.7458,0.020125701499495555
0.74582,0.02012334169224869
0.7458400000000001,0.020120982161697405
0.7458600000000001,0.02011862290780945
0.7458800000000001,0.020116263930551985
0.7459,0.020113905229892856
0.74592,0.020111546805799307
0.74594,0.02010918865823891
0.7459600000000001,0.020106830787178828
0.7459800000000001,0.02010447319258783
0.7460000000000001,0.02010211587443295
0.74602,0.020099758832680812
0.74604,0.020097402067300662
0.7460600000000001,0.020095045578258856
0.7460800000000001,0.020092689365523497
0.7461000000000001,0.02009033342906237
0.7461200000000001,0.020087977768842764
0.74614,0.02008562238483217
0.74616,0.020083267276998117
0.7461800000000001,0.02008091244530867
0.7462000000000001,0.020078557889731525
0.7462200000000001,0.020076203610233802
0.74624,0.02007384960678342
0.74626,0.020071495879348138
0.74628,0.02006914242789509
0.7463000000000001,0.020066789252392532
0.7463200000000001,0.020064436352807403
0.7463400000000001,0.020062083729108386
0.74636,0.020059731381261898
0.74638,0.020057379309236185
0.7464000000000001,0.020055027512999674
0.7464200000000001,0.02005267599251894
0.7464400000000001,0.020050324747761302
0.74646,0.020047973778696177
0.74648,0.020045623085289517
0.7465,0.020043272667509684
0.7465200000000001,0.020040922525324797
0.7465400000000001,0.020038572658701896
0.7465600000000001,0.0200362230676084
0.74658,0.020033873752012987
0.7466,0.020031524711882645
0.7466200000000001,0.020029175947185573
0.7466400000000001,0.020026827457888936
0.7466600000000001,0.020024479243960634
0.74668,0.020022131305367823
0.7467,0.02001978364207946
0.74672,0.020017436254062746
0.7467400000000001,0.020015089141285226
0.7467600000000001,0.020012742303714363
0.7467800000000001,0.020010395741318087
0.7468,0.02000804945406484
0.74682,0.020005703441921506
0.7468400000000001,0.020003357704856103
0.7468600000000001,0.02000101224283609
0.7468800000000001,0.019998667055829752
0.7469,0.01999632214380427
0.74692,0.019993977506728048
0.74694,0.019991633144568522
0.7469600000000001,0.019989289057293132
0.7469800000000001,0.01998694524487014
0.7470000000000001,0.01998460170726711
0.74702,0.01998225844445217
0.74704,0.0199799154563922
0.7470600000000001,0.01997757274305618
0.7470800000000001,0.019975230304410837
0.7471000000000001,0.01997288814042447
0.74712,0.01997054625106446
0.74714,0.019968204636299964
0.74716,0.01996586329609695
0.7471800000000001,0.01996352223042399
0.7472000000000001,0.01996118143924967
0.7472200000000001,0.01995884092254029
0.74724,0.01995650068026473
0.74726,0.019954160712391044
0.74728,0.019951821018886037
0.7473000000000001,0.019949481599718287
0.7473200000000001,0.01994714245485513
0.7473400000000001,0.019944803584265102
0.74736,0.019942464987915475
0.74738,0.019940126665773716
0.7474000000000001,0.019937788617808656
0.7474200000000001,0.019935450843987162
0.7474400000000001,0.019933113344278903
0.74746,0.019930776118649716
0.74748,0.019928439167068
0.7475,0.01992610248950197
0.7475200000000001,0.019923766085919243
0.7475400000000001,0.01992142995628779
0.7475600000000001,0.01991909410057561
0.74758,0.019916758518750424
0.7476,0.019914423210780362
0.7476200000000001,0.019912088176632883
0.7476400000000001,0.01990975341627585
0.7476600000000001,0.019907418929677855
0.74768,0.019905084716806236
0.7477,0.01990275077762905
0.74772,0.019900417112113974
0.7477400000000001,0.019898083720229668
0.7477600000000001,0.019895750601943075
0.7477800000000001,0.01989341775722267
0.7478,0.019891085186036092
0.74782,0.01988875288835156
0.7478400000000001,0.01988642086413671
0.7478600000000001,0.019884089113359857
0.7478800000000001,0.019881757635988873
0.7479,0.01987942643199134
0.74792,0.01987709550133505
0.74794,0.01987476484398872
0.7479600000000001,0.01987243445992005
0.7479800000000001,0.019870104349097056
0.7480000000000001,0.019867774511486986
0.74802,0.01986544494705816
