T,M
0.06860000000000001,0.9467451777701801
0.06862,0.9466908216183318
0.06864,0.9466364419984816
0.06866,0.9465820389239585
0.06868,0.946527612408245
0.06870000000000001,0.9464731624647862
0.06872,0.9464186891068834
0.06874000000000001,0.9463641923480796
0.06876,0.946309672201759
0.06878000000000001,0.9462551286813647
0.0688,0.9462005618003178
0.06882,0.9461459715720708
0.06884000000000001,0.9460913580100797
0.06886,0.9460367211277568
0.06888000000000001,0.9459820609385763
0.0689,0.9459273774559583
0.06892000000000001,0.945872670693348
0.06894,0.9458179406642631
0.06896000000000001,0.9457631873821333
0.06898,0.9457084108603518
0.069,0.945653611112472
0.06902000000000001,0.9455987881519018
0.06904,0.9455439419921433
0.06906000000000001,0.9454890726466675
0.06908,0.9454341801289065
0.06910000000000001,0.9453792644524077
0.06912,0.9453243256305734
0.06914000000000001,0.9452693636769053
0.06916,0.9452143786049334
0.06918,0.9451593704281134
0.06920000000000001,0.945104339159899
0.06922,0.9450492848138303
0.06924000000000001,0.9449942074033767
0.06926,0.9449391069420489
0.06928000000000001,0.9448839834433446
0.0693,0.9448288369207194
0.06932,0.9447736673877509
0.06934,0.944718474857914
0.06936,0.944663259344696
0.06938000000000001,0.9446080208616239
0.0694,0.9445527594222358
0.06942000000000001,0.9444974750399645
0.06944,0.9444421677284386
0.06946000000000001,0.94438683750109
0.06948,0.9443314843714907
0.0695,0.9442761083531157
0.06952000000000001,0.9442207094595257
0.06954,0.9441652877042568
0.06956000000000001,0.9441098431008192
0.06958,0.9440543756627753
0.06960000000000001,0.9439988854036347
0.06962,0.9439433723369441
0.06964000000000001,0.9438878364762027
0.06966,0.943832277835003
0.06968,0.9437766964268736
0.06970000000000001,0.9437210922653612
0.06972,0.9436654653640032
0.06974000000000001,0.9436098157363733
0.06976,0.9435541433959869
0.06978000000000001,0.9434984483564403
0.0698,0.9434427306312425
0.06982000000000001,0.9433869902339841
0.06984,0.9433312271782229
0.06986,0.9432754414775013
0.06988000000000001,0.9432196331454217
0.0699,0.9431638021954778
0.06992000000000001,0.9431079486413169
0.06994,0.9430520724964528
0.06996000000000001,0.9429961737744664
0.06998,0.9429402524889623
0.07,0.9428843086535136
0.07002,0.9428283422816289
0.07004,0.9427723533869611
0.07006000000000001,0.9427163419830621
0.07008,0.9426603080835089
0.07010000000000001,0.9426042517018994
0.07012,0.9425481728517907
0.07014000000000001,0.9424920715468275
0.07016,0.9424359478005288
0.07018,0.9423798016265387
0.07020000000000001,0.9423236330384154
0.07022,0.9422674420497882
0.07024000000000001,0.9422112286742191
0.07026,0.9421549929252984
0.07028000000000001,0.9420987348166717
0.0703,0.9420424543618997
0.07032000000000001,0.9419861515746077
0.07034,0.9419298264683588
0.07036,0.9418734790568198
0.07038000000000001,0.9418171093535436
0.0704,0.9417607173721406
0.07042000000000001,0.9417043031263044
0.07044,0.9416478666295223
0.07046000000000001,0.9415914078954849
0.07048,0.9415349269377823
0.07050000000000001,0.9414784237700324
0.07052,0.9414218984058716
0.07054,0.9413653508588973
0.07056000000000001,0.9413087811427253
0.07058,0.9412521892709876
0.07060000000000001,0.9411955752572936
0.07062,0.9411389391153181
0.07064000000000001,0.9410822808585932
0.07066,0.9410256005008486
0.07068,0.9409688980556359
0.0707,0.9409121735366042
0.07072,0.9408554269574069
0.07074000000000001,0.9407986583316724
0.07076,0.9407418676729812
0.07078000000000001,0.9406850549950456
0.0708,0.9406282203114726
0.07082000000000001,0.9405713636358315
0.07084,0.94051448498187
0.07086,0.9404575843631449
0.07088000000000001,0.9404006617933524
0.0709,0.9403437172860826
0.07092000000000001,0.9402867508550253
