T,M
0.9775595511910239,0.003788080935700167
0.9775795515910318,0.0037876367702624593
0.9775995519910399,0.0037871926569046674
0.9776195523910479,0.0037867485956206847
0.9776395527910559,0.0037863045864044054
0.9776595531910639,0.0037858606292497246
0.9776795535910718,0.003785416724150538
0.9776995539910799,0.003784972871100741
0.9777195543910878,0.0037845290700942317
0.9777395547910959,0.003784085321124907
0.9777595551911039,0.0037836416241866662
0.9777795555911118,0.003783197979273408
0.9777995559911199,0.0037827543863790322
0.9778195563911278,0.0037823108454974395
0.9778395567911359,0.0037818673566225314
0.9778595571911438,0.00378142391974821
0.9778795575911519,0.003780980534868377
0.9778995579911599,0.0037805372019769374
0.9779195583911678,0.0037800939210677945
0.9779395587911759,0.0037796506921348536
0.9779595591911838,0.00377920751517202
0.9779795595911919,0.0037787643901732006
0.9779995599911999,0.0037783213171323016
0.9780195603912079,0.0037778782960432313
0.9780395607912159,0.0037774353268998978
0.9780595611912238,0.0037769924096962104
0.9780795615912319,0.0037765495444260794
0.9780995619912398,0.003776106731083415
0.9781195623912479,0.0037756639696621287
0.9781395627912559,0.0037752212601561324
0.9781595631912638,0.003774778602559339
0.9781795635912719,0.0037743359968656623
0.9781995639912798,0.003773893443069016
0.9782195643912879,0.0037734509411633146
0.9782395647912959,0.0037730084911424744
0.9782595651913039,0.0037725660930004114
0.9782795655913119,0.003772123746731043
0.9782995659913198,0.0037716814523282866
0.9783195663913279,0.003771239209786061
0.9783395667913358,0.003770797019098285
0.9783595671913439,0.0037703548802588784
0.9783795675913519,0.003769912793261762
0.9783995679913599,0.0037694707581008573
0.9784195683913679,0.003769028774770086
0.9784395687913758,0.003768586843263371
0.9784595691913839,0.003768144963574636
0.9784795695913919,0.003767703135697805
0.9784995699913999,0.0037672613596268023
0.9785195703914079,0.0037668196353555544
0.9785395707914158,0.0037663779628779874
0.9785595711914239,0.003765936342188028
0.9785795715914318,0.003765494773279604
0.9785995719914399,0.003765053256146644
0.9786195723914479,0.0037646117907830768
0.9786395727914559,0.0037641703771828326
0.9786595731914639,0.0037637290153398418
0.9786795735914718,0.003763287705248036
0.9786995739914799,0.0037628464469013465
0.9787195743914878,0.0037624052402937067
0.9787395747914959,0.00376196408541905
0.9787595751915039,0.00376152298227131
0.9787795755915119,0.003761081930844422
0.9787995759915199,0.003760640931132321
0.9788195763915278,0.003760199983128944
0.9788395767915359,0.0037597590868282274
0.9788595771915439,0.003759318242224109
0.9788795775915519,0.0037588774493105275
0.9788995779915599,0.003758436708081422
0.9789195783915678,0.003757996018530732
0.9789395787915759,0.003757555380652398
0.9789595791915838,0.003757114794440362
0.9789795795915919,0.003756674259888565
0.9789995799915999,0.0037562337769909498
0.9790195803916079,0.00375579334574146
0.9790395807916159,0.00375535296613404
0.9790595811916238,0.0037549126381626343
0.9790795815916319,0.003754472361821188
0.9790995819916399,0.003754032137103648
0.9791195823916479,0.0037535919640039606
0.9791395827916559,0.003753151842516074
0.9791595831916639,0.003752711772633936
0.9791795835916719,0.0037522717543514964
0.9791995839916798,0.0037518317876627043
0.9792195843916879,0.00375139187256151
0.9792395847916959,0.0037509520090418655
0.9792595851917039,0.003750512197097722
0.9792795855917119,0.0037500724367230324
0.9792995859917198,0.0037496327279117497
0.9793195863917279,0.003749193070657828
0.9793395867917358,0.0037487534649552224
0.9793595871917439,0.003748313910797888
