T,M
0.033460000000000004,2.2826237144738064
0.03348,2.28127207199512
0.0335,2.2799220402342804
0.03352,2.2785736163052195
0.03354,2.2772267973287716
0.03356,2.2758815804326527
0.033580000000000006,2.2745379627514395
0.033600000000000005,2.2731959414265503
0.033620000000000004,2.271855513606223
0.03364,2.2705166764454945
0.03366,2.2691794271061827
0.03368,2.2678437627568644
0.0337,2.266509680572855
0.03372,2.2651771777361898
0.033740000000000006,2.263846251435603
0.033760000000000005,2.262516898866508
0.033780000000000004,2.2611891172309777
0.033800000000000004,2.2598629037377247
0.03382,2.2585382556020814
0.03384,2.257215170045981
0.03386,2.2558936442979363
0.03388,2.2545736755930226
0.0339,2.2532552611728565
0.033920000000000006,2.2519383982855774
0.033940000000000005,2.250623084185827
0.033960000000000004,2.2493093161347315
0.03398,2.2479970913998826
0.034,2.2466864072553165
0.03402,2.245377260981497
0.03404,2.2440696498652946
0.03406,2.24276357119997
0.034080000000000006,2.2414590222851536
0.034100000000000005,2.2401560004268264
0.034120000000000004,2.238854502937303
0.034140000000000004,2.237554527135211
0.03416,2.2362560703454744
0.03418,2.234959129899294
0.0342,2.2336637031341287
0.03422,2.232369787393678
0.03424,2.2310773800278634
0.034260000000000006,2.22978647839281
0.034280000000000005,2.228497079850828
0.034300000000000004,2.227209181770396
0.03432,2.2259227815261404
0.03434,2.224637876498821
0.03436,2.22335446407531
0.03438,2.222072541648575
0.0344,2.2207921066176626
0.034420000000000006,2.2195131563876784
0.034440000000000005,2.2182356883697714
0.034460000000000005,2.2169596999811154
0.034480000000000004,2.215685188644891
0.0345,2.214412151790269
0.03452,2.213140586852393
0.03454,2.2118704912723617
0.03456,2.2106018624972115
0.03458,2.209334697979899
0.034600000000000006,2.208068995179285
0.034620000000000005,2.2068047515601164
0.034640000000000004,2.205541964593009
0.03466,2.204280631754432
0.03468,2.2030207505266888
0.0347,2.2017623183979014
0.03472,2.2005053328619937
0.03474,2.199249791418675
0.034760000000000006,2.1979956915734222
0.034780000000000005,2.196743030837464
0.034800000000000005,2.195491806727764
0.034820000000000004,2.1942420167670043
0.03484,2.1929936584835694
0.03486,2.1917467294115287
0.03488,2.1905012270906212
0.0349,2.189257149066239
0.03492,2.1880144928894105
0.034940000000000006,2.1867732561167847
0.034960000000000005,2.185533436310615
0.034980000000000004,2.1842950310387432
0.035,2.183058037874583
0.03502,2.1818224543971048
0.03504,2.180588278190819
0.03506,2.179355506845761
0.03508,2.178124137957475
0.035100000000000006,2.176894169126998
0.035120000000000005,2.1756655979608435
0.035140000000000005,2.174438422070988
0.035160000000000004,2.173212639074853
0.03518,2.171988246595291
0.0352,2.1707652422605697
0.03522,2.169543623704356
0.03524,2.168323388565702
0.03526,2.167104534489027
0.035280000000000006,2.1658870591241053
0.035300000000000005,2.1646709601260494
0.035320000000000004,2.1634562351552953
0.03534,2.1622428818775865
0.03536,2.1610308979639603
0.03538,2.159820281090732
0.0354,2.158611028939479
0.03542,2.157403139197028
0.035440000000000006,2.1561966095554395
0.035460000000000005,2.1549914377119914
0.035480000000000005,2.1537876213691662
0.035500000000000004,2.152585158234635
0.03552,2.1513840460212434
0.03554,2.150184282446997
0.03556,2.1489858652350473
0.03558,2.1477887921136753
0.0356,2.1465930608162793
0.035620000000000006,2.145398669081359
0.035640000000000005,2.1442056146525013
0.035660000000000004,2.1430138952783677
0.03568,2.1418235087126773
0.0357,2.1406344527141945
0.03572,2.139446725046714
0.03574,2.138260323479048
0.03576,2.1370752457850095
0.035780000000000006,2.135891489743401
0.035800000000000005,2.1347090531379984
0.035820000000000005,2.1335279337575392
0.035840000000000004,2.1323481293957065
0.03586,2.131169637851117
0.03588,2.1299924569273054
0.0359,2.128816584432712
0.03592,2.127642018180669
0.03594,2.1264687559893853
0.035960000000000006,2.125296795681936
0.035980000000000005,2.124126135086245
0.036000000000000004,2.1229567720350735
0.03602,2.1217887043660073
0.03604,2.1206219299214415
0.03606,2.1194564465485692
0.03608,2.118292252099366
0.0361,2.117129344430578
0.036120000000000006,2.1159677214037087
0.036140000000000005,2.114807380885005
0.036160000000000005,2.113648320745445
0.036180000000000004,2.1124905388607225
0.0362,2.111334033111238
0.03622,2.1101788013820824
0.03624,2.1090248415630244
0.03626,2.1078721515484995
0.03628,2.106720729237595
0.036300000000000006,2.1055705725340377
0.036320000000000005,2.104421679346182
0.036340000000000004,2.1032740475869955
0.03636,2.102127675174048
0.03638,2.100982560029498
0.0364,2.09983870008008
0.03642,2.098696093257091
0.03644,2.09755473749638
0.036460000000000006,2.0964146307383347
0.036480000000000005,2.0952757709278673
0.036500000000000005,2.0941381560144046
0.036520000000000004,2.093001783951874
0.03654,2.091866652698692
0.03656,2.090732760217751
0.03658,2.089600104476408
0.0366,2.0884686834464707
0.03662,2.0873384951041887
0.036640000000000006,2.086209537430237
0.036660000000000005,2.085081808409707
0.036680000000000004,2.0839553060320934
0.0367,2.0828300282912826
0.03672,2.0817059731855396
0.03674,2.080583138717497
0.03676,2.0794615228941424
0.03678,2.0783411237268083
0.036800000000000006,2.0772219392311575
0.036820000000000006,2.0761039674271737
0.036840000000000005,2.074987206339148
0.036860000000000004,2.0738716539956688
0.03688,2.0727573084296087
0.0369,2.071644167678113
0.03692,2.07053222978259
0.03694,2.069421492788696
0.03696,2.068311954746327
0.036980000000000006,2.067203613709606
0.037000000000000005,2.0660964677368705
0.037020000000000004,2.0649905148906624
0.037040000000000003,2.063885753237717
0.03706,2.06278218084895
0.03708,2.061679795799447
0.0371,2.0605785961684533
0.03712,2.059478580039361
0.037140000000000006,2.058379745499698
0.037160000000000006,2.0572820906411184
0.037180000000000005,2.0561856135593897
0.037200000000000004,2.0550903123543818
0.03722,2.0539961851300577
0.03724,2.05290322999446
0.03726,2.051811445059702
0.03728,2.050720828441955
0.0373,2.0496313782614397
0.037320000000000006,2.0485430926424124
0.037340000000000005,2.0474559697131562
0.037360000000000004,2.0463700076059697
0.037380000000000004,2.045285204457156
0.0374,2.0442015584070123
0.03742,2.04311906759982
0.03744,2.042037730183831
0.03746,2.04095754431126
0.037480000000000006,2.039878508138274
0.037500000000000006,2.0388006198249795
0.037520000000000005,2.037723877535414
0.037540000000000004,2.036648279437534
0.03756,2.035573823703206
0.03758,2.0345005085081946
0.0376,2.033428332032153
0.03762,2.0323572924586135
0.03764,2.0312873879749747
0.037660000000000006,2.030218616772493
0.037680000000000005,2.029150977046273
0.037700000000000004,2.028084466995254
0.037720000000000004,2.027019084822204
0.03774,2.0259548287337075
0.03776,2.0248916969401547
0.03778,2.023829687655732
0.0378,2.0227687990984125
0.037820000000000006,2.021709029489945
0.037840000000000006,2.0206503770558455
0.037860000000000005,2.0195928400253846
0.037880000000000004,2.018536416631581
0.0379,2.0174811051111883
0.03792,2.0164269037046876
0.03794,2.0153738106562757
0.03796,2.0143218242138574
0.03798,2.0132709426290334
0.038000000000000006,2.012221164157092
0.038020000000000005,2.011172487057
0.038040000000000004,2.0101249095913896
0.038060000000000004,2.009078430026554
0.03808,2.0080330466324336
0.0381,2.006988757682608
0.03812,2.005945561454286
0.03814,2.004903456228296
0.038160000000000006,2.0038624402890775
0.038180000000000006,2.0028225119246703
0.038200000000000005,2.0017836694267057
0.038220000000000004,2.0007459110903967
0.03824,1.9997092352145291
0.03826,1.9986736401014524
0.03828,1.9976391240570692
0.0383,1.996605685390827
0.03832,1.9955733224157086
0.038340000000000006,1.994542033448223
0.038360000000000005,1.9935118168083954
0.038380000000000004,1.9924826708197596
0.038400000000000004,1.9914545938093473
0.03842,1.9904275841076797
0.03844,1.9894016400487582
0.03846,1.9883767599700553
0.03848,1.9873529422125058
0.038500000000000006,1.9863301851204977
0.038520000000000006,1.985308487041863
0.038540000000000005,1.9842878463278686
0.038560000000000004,1.983268261333208
0.03858,1.982249730415992
0.0386,1.9812322519377399
0.03862,1.9802158242633703
0.03864,1.979200445761193
0.03866,1.9781861148028992
0.038680000000000006,1.977172829763554
0.038700000000000005,1.9761605890215865
0.038720000000000004,1.975149390958782
0.038740000000000004,1.9741392339602726
0.03876,1.9731301164145287
0.03878,1.9721220367133507
0.0388,1.9711149932518603
0.03882,1.9701089844284916
0.038840000000000006,1.9691040086449827
0.038860000000000006,1.9681000643063675
0.038880000000000005,1.9670971498209668
0.038900000000000004,1.96609526360038
0.03892,1.9650944040594764
0.03894,1.9640945696163874
0.03896,1.9630957586924975
0.03898,1.962097969712436
0.039,1.9611012011040694
0.039020000000000006,1.9601054512984915
0.039040000000000005,1.9591107187300167
0.039060000000000004,1.9581170018361713
0.039080000000000004,1.9571242990576847
0.0391,1.9561326088384816
0.03912,1.9551419296256738
0.03914,1.9541522598695524
0.03916,1.9531635980235789
0.039180000000000006,1.9521759425443772
0.039200000000000006,1.9511892918917264
0.039220000000000005,1.950203644528552
0.039240000000000004,1.9492189989209174
0.03926,1.9482353535380172
0.03928,1.9472527068521681
0.0393,1.9462710573388011
0.03932,1.9452904034764542
0.03934,1.9443107437467637
0.039360000000000006,1.9433320766344568
0.039380000000000005,1.9423544006273439
0.039400000000000004,1.9413777142163098
0.039420000000000004,1.9404020158953068
0.03944,1.9394273041613468
0.03946,1.938453577514493
0.03948,1.9374808344578531
0.0395,1.9365090734975703
0.039520000000000007,1.9355382931428167
0.039540000000000006,1.9345684919057848
0.039560000000000005,1.9335996683016807
0.039580000000000004,1.9326318208487159
0.0396,1.9316649480680994
0.03962,1.930699048484031
0.03964,1.9297341206236929
0.03966,1.9287701630172427
0.03968,1.9278071741978058
0.039700000000000006,1.9268451527014676
0.039720000000000005,1.9258840970672664
0.039740000000000004,1.9249240058371855
0.039760000000000004,1.9239648775561462
0.03978,1.9230067107720004
0.0398,1.9220495040355228
0.03982,1.921093255900404
0.03984,1.9201379649232428
0.03986000000000001,1.9191836296635396
0.039880000000000006,1.9182302486836877
0.039900000000000005,1.9172778205489678
0.039920000000000004,1.9163263438275389
0.03994,1.9153758170904327
0.03996,1.9144262389115456
0.03998,1.9134776078676314
0.04,1.9125299225382948
0.04002,1.9115831815059834
0.040040000000000006,1.910637383355981
0.040060000000000005,1.909692526676401
0.040080000000000005,1.9087486100581785
0.040100000000000004,1.9078056320950636
0.04012,1.9068635913836143
0.04014,1.9059224865231894
0.04016,1.9049823161159423
0.04018,1.9040430787668126
0.04020000000000001,1.9031047730835204
0.040220000000000006,1.9021673976765587
0.040240000000000005,1.901230951159187
0.040260000000000004,1.9002954321474235
0.04028,1.8993608392600394
0.0403,1.8984271711185512
0.04032,1.8974944263472144
0.04034,1.8965626035730163
0.04036,1.8956317014256692
0.040380000000000006,1.894701718537604
0.040400000000000005,1.8937726535439634
0.040420000000000005,1.8928445050825948
0.040440000000000004,1.8919172717940442
0.04046,1.8909909523215487
0.04048,1.8900655453110304
0.0405,1.8891410494110898
0.04052,1.8882174632729989
0.04054000000000001,1.8872947855506947
0.040560000000000006,1.886373014900773
0.040580000000000005,1.8854521499824806
0.040600000000000004,1.8845321894577105
0.04062,1.8836131319909941
0.04064,1.8826949762494951
0.04066,1.8817777209030029
0.04068,1.8808613646239263
0.0407,1.879945906087287
0.040720000000000006,1.879031343970713
0.040740000000000005,1.8781176769544323
0.040760000000000005,1.877204903721267
0.040780000000000004,1.876293022956626
0.0408,1.875382033348499
0.04082,1.8744719335874507
0.04084,1.8735627223666136
0.04086,1.8726543983816824
0.04088000000000001,1.8717469603309074
0.040900000000000006,1.8708404069150883
0.040920000000000005,1.869934736837568
0.040940000000000004,1.8690299488042263
0.04096,1.8681260415234735
0.04098,1.8672230137062447
0.041,1.8663208640659932
0.04102,1.8654195913186848
0.04104,1.864519194182791
0.041060000000000006,1.8636196713792834
0.041080000000000005,1.8627210216316274
0.041100000000000005,1.8618232436657762
0.041120000000000004,1.860926336210165
0.04114,1.860030297995704
0.04116,1.8591351277557737
0.04118,1.8582408242262178
0.0412,1.8573473861453378
0.04122000000000001,1.8564548122538866
0.041240000000000006,1.8555631012950633
0.041260000000000005,1.8546722520145065
0.041280000000000004,1.8537822631602883
0.0413,1.8528931334829093
0.04132,1.8520048617352916
0.04134,1.8511174466727738
0.04136,1.8502308870531048
0.04138,1.849345181636438
0.041400000000000006,1.848460329185325
0.041420000000000005,1.8475763284647106
0.041440000000000005,1.846693178241927
0.041460000000000004,1.845810877286687
0.04148,1.8449294243710794
0.0415,1.8440488182695627
0.04152,1.8431690577589592
0.04154,1.8422901416184503
0.04156000000000001,1.841412068629569
0.041580000000000006,1.8405348375761963
0.041600000000000005,1.839658447244554
0.041620000000000004,1.8387828964232
0.04164,1.8379081839030218
0.04166,1.8370343084772318
0.04168,1.8361612689413613
0.0417,1.8352890640932549
0.04172,1.8344176927330647
0.041740000000000006,1.8335471536632453
0.041760000000000005,1.832677445688548
0.041780000000000005,1.8318085676160152
0.041800000000000004,1.8309405182549752
0.04182,1.830073296417036
0.04184,1.8292069009160814
0.04186,1.8283413305682636
0.04188,1.8274765841919989
0.04190000000000001,1.8266126606079622
0.041920000000000006,1.8257495586390815
0.041940000000000005,1.8248872771105324
0.041960000000000004,1.824025814849733
0.04198,1.823165170686338
0.042,1.8223053434522343
0.04202,1.8214463319815346
0.04204,1.8205881351105728
0.04206,1.8197307516778984
0.042080000000000006,1.8188741805242716
0.042100000000000005,1.8180184204926577
0.042120000000000005,1.8171634704282218
0.042140000000000004,1.8163093291783239
0.04216,1.8154559955925131
0.04218,1.8146034685225232
0.0422,1.8137517468222668
0.04222,1.8129008293478308
0.04224000000000001,1.8120507149574703
0.042260000000000006,1.8112014025116046
0.042280000000000005,1.810352890872811
0.042300000000000004,1.8095051789058205
0.04232,1.8086582654775125
0.04234,1.807812149456909
0.04236,1.8069668297151709
0.04238,1.8061223051255915
0.0424,1.8052785745635924
0.042420000000000006,1.8044356369067185
0.042440000000000005,1.8035934910346323
0.042460000000000005,1.8027521358291092
0.042480000000000004,1.801911570174033
0.0425,1.80107179295539
0.04252,1.8002328030612655
0.04254,1.7993945993818372
0.04256,1.798557180809371
0.04258000000000001,1.7977205462382162
0.042600000000000006,1.7968846945648007
0.042620000000000005,1.7960496246876259
0.042640000000000004,1.7952153355072613
0.042660000000000003,1.794381825926341
0.04268,1.7935490948495576
0.0427,1.7927171411836575
0.04272,1.791885963837437
0.04274,1.7910555617217363
0.042760000000000006,1.7902259337494357
0.042780000000000006,1.7893970788354505
0.042800000000000005,1.7885689958967257
0.042820000000000004,1.7877416838522318
0.04284,1.7869151416229603
0.04286,1.7860893681319183
0.04288,1.7852643623041242
0.0429,1.784440123066603
0.04292000000000001,1.7836166493483814
0.042940000000000006,1.7827939400804833
0.042960000000000005,1.7819719941959253
0.042980000000000004,1.7811508106297118
0.043000000000000003,1.7803303883188302
0.04302,1.7795107262022465
0.04304,1.7786918232209012
0.04306,1.7778736783177038
0.04308,1.7770562904375287
0.043100000000000006,1.7762396585272107
0.043120000000000006,1.77542378153554
0.043140000000000005,1.7746086584132583
0.043160000000000004,1.773794288113054
0.04318,1.7729806695895571
0.0432,1.7721678017993356
0.04322,1.7713556837008908
0.04324,1.7705443142546522
0.04326000000000001,1.7697336924229736
0.043280000000000006,1.768923817170129
0.043300000000000005,1.7681146874623068
0.043320000000000004,1.7673063022676072
0.043340000000000004,1.7664986605560362
0.04336,1.765691761299502
0.04338,1.7648856034718103
0.0434,1.7640801860486606
0.04342,1.7632755080076405
0.043440000000000006,1.7624715683282226
0.043460000000000006,1.7616683659917596
0.043480000000000005,1.7608658999814801
0.043500000000000004,1.7600641692824843
0.04352,1.7592631728817394
0.04354,1.7584629097680755
0.04356,1.7576633789321816
0.04358,1.7568645793666007
0.04360000000000001,1.7560665100657264
0.043620000000000006,1.7552691700257979
0.043640000000000005,1.754472558244896
0.043660000000000004,1.7536766737229386
0.043680000000000004,1.7528815154616773
0.0437,1.7520870824646926
0.04372,1.7512933737373895
0.04374,1.7505003882869936
0.04376,1.7497081251225473
0.043780000000000006,1.748916583254905
0.043800000000000006,1.7481257616967292
0.043820000000000005,1.7473356594624867
0.043840000000000004,1.7465462755684438
0.04386,1.7457576090326627
0.04388,1.7449696588749974
0.0439,1.7441824241170893
0.04392,1.7433959037823632
0.04394000000000001,1.7426100968960236
0.043960000000000006,1.7418250024850506
0.043980000000000005,1.741040619578195
0.044000000000000004,1.740256947205975
0.044020000000000004,1.7394739844006726
0.04404,1.7386917301963285
0.04406,1.7379101836287392
0.04408,1.737129343735452
0.0441,1.7363492095557618
0.044120000000000006,1.7355697801307064
0.044140000000000006,1.7347910545030634
0.044160000000000005,1.7340130317173459
0.044180000000000004,1.733235710819798
0.0442,1.732459090858392
0.04422,1.731683170882823
0.04424,1.730907949944507
0.04426,1.7301334270965747
0.04428000000000001,1.7293596013938695
0.044300000000000006,1.7285864718929425
0.044320000000000005,1.7278140376520492
0.044340000000000004,1.727042297731146
0.044360000000000004,1.7262712511918847
0.04438,1.725500897097611
0.0444,1.7247312345133585
0.04442,1.7239622625058468
0.04444,1.7231939801434764
0.044460000000000006,1.722426386496325
0.044480000000000006,1.7216594806361443
0.044500000000000005,1.7208932616363561
0.044520000000000004,1.7201277285720482
0.04454,1.7193628805199708
0.04456,1.718598716558533
0.04458,1.7178352357677988
0.0446,1.7170724372294837
0.04462000000000001,1.71631032002695
0.044640000000000006,1.715548883245205
0.044660000000000005,1.7147881259708952
0.044680000000000004,1.7140280472923042
0.044700000000000004,1.713268646299348
0.04472,1.7125099220835722
0.04474,1.7117518737381476
0.04476,1.7109945003578673
0.04478,1.710237801039142
0.044800000000000006,1.7094817748799973
0.044820000000000006,1.7087264209800703
0.044840000000000005,1.707971738440605
0.044860000000000004,1.7072177263644495
0.04488,1.706464383856052
0.0449,1.7057117100214576
0.04492,1.7049597039683042
0.04494,1.7042083648058197
0.04496000000000001,1.7034576916448176
0.044980000000000006,1.7027076835976944
0.045000000000000005,1.7019583397784253
0.045020000000000004,1.7012096593025607
0.045040000000000004,1.7004616412872235
0.04506,1.6997142848511049
0.04508,1.6989675891144609
0.0451,1.698221553199109
0.04512,1.697476176228425
0.045140000000000007,1.6967314573273393
0.045160000000000006,1.6959873956223332
0.045180000000000005,1.6952439902414358
0.045200000000000004,1.6945012403142203
0.04522,1.6937591449718012
0.04524,1.6930177033468299
0.04526,1.6922769145734922
0.04528,1.6915367777875043
0.04530000000000001,1.69079729212611
0.045320000000000006,1.6900584567280768
0.045340000000000005,1.6893202707336923
0.045360000000000004,1.688582733284762
0.045380000000000004,1.6878458435246046
0.0454,1.6871096005980497
0.04542,1.6863740036514336
0.04544,1.6856390518325968
0.04546,1.68490474429088
0.04548000000000001,1.6841710801771215
0.045500000000000006,1.6834380586436528
0.045520000000000005,1.682705678844297
0.045540000000000004,1.6819739399343634
0.04556,1.6812428410706461
0.04558,1.6805123814114202
0.0456,1.6797825601164376
0.04562,1.6790533763469249
0.04564000000000001,1.67832482926558
0.045660000000000006,1.677596918036568
0.045680000000000005,1.6768696418255191
0.045700000000000005,1.6761429997995252
0.045720000000000004,1.6754169911271355
0.04574,1.674691614978355
0.04576,1.6739668705246404
0.04578,1.6732427569388968
0.0458,1.6725192733954748
0.04582000000000001,1.6717964190701675
0.045840000000000006,1.671074193140207
0.045860000000000005,1.670352594784262
0.045880000000000004,1.6696316231824329
0.0459,1.6689112775162511
0.04592,1.668191556968674
0.04594,1.6674724607240827
0.04596,1.6667539879682787
0.04598000000000001,1.6660361378884807
0.046000000000000006,1.665318909673322
0.046020000000000005,1.6646023025128471
0.046040000000000005,1.6638863155985082
0.046060000000000004,1.6631709481231627
0.04608,1.66245619928107
0.0461,1.6617420682678887
0.04612,1.6610285542806729
0.04614,1.6603156565178698
0.04616000000000001,1.6596033741793164
0.046180000000000006,1.6588917064662365
0.046200000000000005,1.658180652581238
0.046220000000000004,1.657470211728309
0.04624,1.6567603831128166
0.04626,1.6560511659415014
0.04628,1.6553425594224767
0.0463,1.6546345627652244
0.04632000000000001,1.6539271751805926
0.046340000000000006,1.6532203958807923
0.046360000000000005,1.6525142240793946
0.046380000000000005,1.6518086589913274
0.046400000000000004,1.6511036998328734
0.04642,1.650399345821666
0.04644,1.649695596176687
0.04646,1.6489924501182642
0.04648,1.6482899068680674
0.04650000000000001,1.6475879656491061
0.046520000000000006,1.6468866256857269
0.046540000000000005,1.6461858862036098
0.046560000000000004,1.6454857464297665
0.04658,1.6447862055925364
0.0466,1.6440872629215841
0.04662,1.643388917647897
0.04664,1.642691169003782
0.04666000000000001,1.6419940162228628
0.046680000000000006,1.6412974585400768
0.046700000000000005,1.640601495191673
0.046720000000000005,1.6399061254152085
0.046740000000000004,1.6392113484495459
0.04676,1.6385171635348506
0.04678,1.6378235699125878
0.0468,1.6371305668255203
0.04682,1.6364381535177046
0.04684000000000001,1.6357463292344894
0.046860000000000006,1.635055093222512
0.046880000000000005,1.634364444729696
0.046900000000000004,1.6336743830052483
0.04692,1.632984907299656
0.04694,1.6322960168646847
0.04696,1.6316077109533749
0.04698,1.6309199888200394
0.04700000000000001,1.630232849720261
0.047020000000000006,1.6295462929108893
0.047040000000000005,1.6288603176500385
0.047060000000000005,1.6281749231970841
0.047080000000000004,1.627490108812661
0.0471,1.6268058737586597
0.04712,1.626122217298225
0.04714,1.6254391386957525
0.04716,1.6247566372168858
0.04718000000000001,1.6240747121285142
0.047200000000000006,1.6233933626987702
0.047220000000000005,1.6227125881970266
0.047240000000000004,1.6220323878938936
0.04726,1.621352761061217
0.04728,1.620673706972075
0.0473,1.6199952249007752
0.04732,1.6193173141228532
0.04734000000000001,1.6186399739150688
0.047360000000000006,1.617963203555404
0.047380000000000005,1.61728700232306
0.047400000000000005,1.6166113694984559
0.047420000000000004,1.6159363043632238
0.04744,1.6152618062002086
0.04746,1.6145878742934643
0.04748,1.6139145079282513
0.0475,1.6132417063910343
0.04752000000000001,1.6125694689694794
0.047540000000000006,1.6118977949524522
0.047560000000000005,1.6112266836300144
0.047580000000000004,1.610556134293422
0.0476,1.6098861462351226
0.04762,1.6092167187487525
0.04764,1.608547851129135
0.04766,1.6078795426722765
0.04768000000000001,1.6072117926753662
0.047700000000000006,1.6065446004367714
0.047720000000000005,1.6058779652560362
0.047740000000000005,1.605211886433879
0.047760000000000004,1.6045463632721897
0.04778,1.6038813950740274
0.0478,1.6032169811436179
0.04782,1.6025531207863515
0.04784,1.6018898133087802
0.04786000000000001,1.6012270580186156
0.047880000000000006,1.6005648542247262
0.047900000000000005,1.5999032012371346
0.047920000000000004,1.5992420983670164
0.04794,1.5985815449266965
0.04796,1.5979215402296472
0.04798,1.5972620835904858
0.048,1.5966031743249725
0.04802000000000001,1.5959448117500072
0.048040000000000006,1.595286995183628
0.048060000000000005,1.594629723945008
0.048080000000000005,1.5939729973544539
0.048100000000000004,1.5933168147334027
0.04812,1.5926611754044202
0.04814,1.5920060786911978
0.04816,1.591351523918551
0.04818,1.5906975104124161
0.04820000000000001,1.5900440374998492
0.048220000000000006,1.5893911045090225
0.048240000000000005,1.5887387107692226
0.048260000000000004,1.5880868556108483
0.04828,1.5874355383654082
0.0483,1.5867847583655184
0.04832,1.5861345149448998
0.04834,1.5854848074383767
0.04836000000000001,1.5848356351818738
0.048380000000000006,1.5841869975124137
0.048400000000000006,1.5835388937681156
0.048420000000000005,1.5828913232881923
0.048440000000000004,1.5822442854129477
0.04846,1.5815977794837757
0.04848,1.5809518048431566
0.0485,1.580306360834656
0.04852,1.5796614468029213
0.04854000000000001,1.5790170620936808
0.048560000000000006,1.5783732060537403
0.048580000000000005,1.5777298780309823
0.048600000000000004,1.577087077374362
0.048620000000000003,1.5764448034339065
0.04864,1.575803055560712
0.04866,1.575161833106942
0.04868,1.574521135425824
0.04870000000000001,1.573880961871649
0.048720000000000006,1.573241311799768
0.048740000000000006,1.57260218456659
0.048760000000000005,1.571963579529581
0.048780000000000004,1.57132549604726
0.0488,1.570687933479198
0.04882,1.5700508911860158
0.04884,1.5694143685293813
0.04886,1.5687783648720082
0.04888000000000001,1.5681428795776526
0.048900000000000006,1.5675079120111126
0.048920000000000005,1.5668734615382243
0.048940000000000004,1.566239527525861
0.048960000000000004,1.5656061093419305
0.04898,1.5649732063553732
0.049,1.5643408179361598
0.04902,1.5637089434552895
0.04904000000000001,1.5630775822847875
0.049060000000000006,1.5624467337977035
0.049080000000000006,1.5618163973681085
0.049100000000000005,1.5611865723710943
0.049120000000000004,1.5605572581827698
0.04914,1.5599284541802603
0.04916,1.5593001597417042
0.04918,1.5586723742462523
0.0492,1.5580450970740642
0.04922000000000001,1.5574183276063078
0.049240000000000006,1.556792065225156
0.049260000000000005,1.556166309313785
0.049280000000000004,1.555541059256373
0.049300000000000004,1.554916314438097
0.04932,1.5542920742451318
0.04934,1.5536683380646472
0.04936,1.5530451052848064
0.04938000000000001,1.5524223752947641
0.049400000000000006,1.5518001474846639
0.049420000000000006,1.5511784212456368
0.049440000000000005,1.5505571959697992
0.049460000000000004,1.5499364710502508
0.04948,1.5493162458810723
0.0495,1.548696519857324
0.04952,1.5480772923750432
0.04954,1.5474585628312432
0.04956000000000001,1.5468403306239098
0.049580000000000006,1.546222595152001
0.049600000000000005,1.5456053558154437
0.049620000000000004,1.5449886120151326
0.049640000000000004,1.5443723631529276
0.04966,1.5437566086316528
0.04968,1.5431413478550933
0.0497,1.5425265802279942
0.04972000000000001,1.5419123051560586
0.049740000000000006,1.541298522045945
0.049760000000000006,1.540685230305266
0.049780000000000005,1.5400724293425865
0.049800000000000004,1.5394601185674213
0.04982,1.538848297390233
0.04984,1.5382369652224313
0.04986,1.5376261214763693
0.04988,1.5370157655653436
0.04990000000000001,1.5364058969035908
0.049920000000000006,1.535796514906286
0.049940000000000005,1.5351876189895417
0.049960000000000004,1.5345792085704049
0.049980000000000004,1.533971283066856
0.05,1.5333638418978064
0.05002,1.5327568844830968
0.05004,1.5321504102434957
0.05006000000000001,1.5315444186006968
0.050080000000000006,1.530938908977318
0.050100000000000006,1.5303338807968987
0.050120000000000005,1.5297293334838986
0.050140000000000004,1.5291252664636958
0.05016,1.5285216791625846
0.05018,1.5279185710077738
0.0502,1.5273159414273854
0.05022,1.526713789850452
0.05024000000000001,1.526112115706915
0.050260000000000006,1.525510918427624
0.050280000000000005,1.5249101974443335
0.050300000000000004,1.5243099521897017
0.050320000000000004,1.5237101820972887
0.05034,1.523110886601555
0.05036,1.5225120651378594
0.05038,1.521913717142457
0.05040000000000001,1.521315842052498
0.050420000000000006,1.520718439306025
0.050440000000000006,1.5201215083419721
0.050460000000000005,1.5195250486001632
0.050480000000000004,1.5189290595213094
0.0505,1.518333540547008
0.05052,1.5177384911197402
0.05054,1.51714391068287
0.05056,1.5165497986806415
0.05058000000000001,1.5159561545581783
0.050600000000000006,1.5153629777614808
0.050620000000000005,1.514770267737425
0.050640000000000004,1.5141780239337606
0.050660000000000004,1.5135862457991092
0.05068,1.5129949327829626
0.0507,1.5124040843356814
0.05072,1.5118136999084928
0.05074000000000001,1.5112237789534892
0.050760000000000007,1.5106343209236266
0.050780000000000006,1.5100453252727224
0.050800000000000005,1.509456791455454
0.050820000000000004,1.5088687189273573
0.05084,1.5082811071448248
0.05086,1.5076939555651039
0.05088,1.5071072636462954
0.0509,1.5065210308473516
0.05092000000000001,1.5059352566280741
0.050940000000000006,1.505349940449114
0.050960000000000005,1.5047650817719678
0.050980000000000004,1.5041806800589772
0.051000000000000004,1.5035967347733277
0.05102,1.5030132453790457
0.05104,1.502430211340998
0.05106,1.5018476321248893
0.05108000000000001,1.5012655071972612
0.051100000000000007,1.5006838360254904
0.051120000000000006,1.5001026180777866
0.051140000000000005,1.4995218528231917
0.051160000000000004,1.4989415397315773
0.05118,1.4983616782736437
0.0512,1.4977822679209183
0.05122,1.4972033081457532
0.05124,1.4966247984213246
0.05126000000000001,1.4960467382216303
0.051280000000000006,1.495469127021489
